1.71175830128416	0.3638454589310788	0.0
1.6643489035165187	0.5407797401561579	0.10580357142857143
1.5987045508745514	0.7117891253826503	0.21160714285714285
1.5155444566227678	0.8749999999999999	0.31741071428571427
1.415779740156158	1.028624191511828	0.4232142857142857
1.3005034445854402	1.1709785611280017	0.5290178571428571
1.170978561128002	1.3005034445854398	0.6348214285714285
1.0286241915118282	1.4157797401561578	0.740625
0.8750000000000002	1.5155444566227676	0.8464285714285714
0.7117891253826504	1.5987045508745514	0.9522321428571429
0.540779740156158	1.6643489035165187	1.0580357142857142
0.36384545893107906	1.7117583012841597	1.1638392857142856
0.18292481071839356	1.7404133168944782	1.269642857142857
1.071565949253934e-16	1.75	1.3754464285714285
-0.18292481071839334	1.7404133168944784	1.48125
-0.36384545893107884	1.71175830128416	1.5870535714285714
-0.5407797401561578	1.6643489035165189	1.6928571428571428
-0.7117891253826502	1.5987045508745517	1.7986607142857143
-0.8749999999999996	1.5155444566227678	1.9044642857142857
-1.0286241915118277	1.415779740156158	2.010267857142857
-1.1709785611280012	1.3005034445854404	2.1160714285714284
-1.3005034445854398	1.1709785611280021	2.221875
-1.4157797401561574	1.0286241915118288	2.3276785714285713
-1.5155444566227674	0.8750000000000006	2.4334821428571427
-1.5987045508745514	0.7117891253826507	2.539285714285714
-1.6643489035165184	0.5407797401561589	2.6450892857142856
-1.7117583012841597	0.36384545893107956	2.750892857142857
-1.7404133168944782	0.18292481071839403	2.8566964285714285
-1.75	9.914693070883965e-16	2.9625
-1.7404133168944784	-0.18292481071839284	3.0683035714285714
-1.71175830128416	-0.36384545893107834	3.174107142857143
-1.664348903516519	-0.540779740156157	3.2799107142857142
-1.5987045508745519	-0.7117891253826497	3.3857142857142857
-1.5155444566227678	-0.8749999999999996	3.491517857142857
-1.4157797401561587	-1.0286241915118273	3.5973214285714286
-1.3005034445854404	-1.1709785611280012	3.703125
-1.1709785611280024	-1.3005034445854395	3.8089285714285714
-1.0286241915118282	-1.4157797401561578	3.914732142857143
-0.8750000000000008	-1.5155444566227674	4.020535714285714
-0.7117891253826502	-1.5987045508745517	4.126339285714286
-0.5407797401561583	-1.6643489035165187	4.232142857142857
-0.3638454589310796	-1.7117583012841597	4.337946428571429
-0.1829248107183934	-1.7404133168944784	4.44375
-3.214697847761802e-16	-1.75	4.5495535714285715
0.18292481071839273	-1.7404133168944784	4.6553571428571425
0.363845458931079	-1.7117583012841597	4.761160714285714
0.5407797401561576	-1.6643489035165189	4.866964285714285
0.7117891253826496	-1.5987045508745519	4.972767857142857
0.8750000000000002	-1.5155444566227676	5.078571428571428
1.0286241915118275	-1.4157797401561583	5.184375
