-0.112500000000000	0.0600000000000000	-0.121875000000000
-0.106250000000000	0.0600000000000000	-0.121875000000000
-0.100000000000000	0.0600000000000000	-0.121875000000000
-0.0937500000000000	0.0600000000000000	-0.121875000000000
-0.0875000000000000	0.0600000000000000	-0.121875000000000
-0.0812500000000000	0.0600000000000000	-0.121875000000000
-0.0750000000000000	0.0600000000000000	-0.121875000000000
-0.0687500000000000	0.0600000000000000	-0.121875000000000
-0.0625000000000000	0.0600000000000000	-0.121875000000000
-0.0562500000000000	0.0600000000000000	-0.121875000000000
-0.0500000000000000	0.0600000000000000	-0.121875000000000
-0.0437500000000000	0.0600000000000000	-0.121875000000000
-0.0375000000000000	0.0600000000000000	-0.121875000000000
-0.0312500000000000	0.0600000000000000	-0.121875000000000
-0.0250000000000000	0.0600000000000000	-0.121875000000000
-0.0187500000000000	0.0600000000000000	-0.121875000000000
-0.0125000000000000	0.0600000000000000	-0.121875000000000
-0.00625000000000000	0.0600000000000000	-0.121875000000000
0	0.0600000000000000	-0.121875000000000
0.00625000000000000	0.0600000000000000	-0.121875000000000
0.0125000000000000	0.0600000000000000	-0.121875000000000
0.0187500000000000	0.0600000000000000	-0.121875000000000
0.0250000000000000	0.0600000000000000	-0.121875000000000
0.0312500000000000	0.0600000000000000	-0.121875000000000
0.0375000000000000	0.0600000000000000	-0.121875000000000
0.0437500000000000	0.0600000000000000	-0.121875000000000
0.0500000000000000	0.0600000000000000	-0.121875000000000
0.0562500000000000	0.0600000000000000	-0.121875000000000
0.0625000000000000	0.0600000000000000	-0.121875000000000
0.0687500000000000	0.0600000000000000	-0.121875000000000
0.0750000000000000	0.0600000000000000	-0.121875000000000
0.0812500000000000	0.0600000000000000	-0.121875000000000
0.0875000000000000	0.0600000000000000	-0.121875000000000
0.0937500000000000	0.0600000000000000	-0.121875000000000
0.100000000000000	0.0600000000000000	-0.121875000000000
0.106250000000000	0.0600000000000000	-0.121875000000000
0.112500000000000	0.0600000000000000	-0.121875000000000
-0.112500000000000	0.0600000000000000	-0.0975000000000000
-0.106250000000000	0.0600000000000000	-0.0975000000000000
-0.100000000000000	0.0600000000000000	-0.0975000000000000
-0.0937500000000000	0.0600000000000000	-0.0975000000000000
-0.0875000000000000	0.0600000000000000	-0.0975000000000000
-0.0812500000000000	0.0600000000000000	-0.0975000000000000
-0.0750000000000000	0.0600000000000000	-0.0975000000000000
-0.0687500000000000	0.0600000000000000	-0.0975000000000000
-0.0625000000000000	0.0600000000000000	-0.0975000000000000
-0.0562500000000000	0.0600000000000000	-0.0975000000000000
-0.0500000000000000	0.0600000000000000	-0.0975000000000000
-0.0437500000000000	0.0600000000000000	-0.0975000000000000
-0.0375000000000000	0.0600000000000000	-0.0975000000000000
-0.0312500000000000	0.0600000000000000	-0.0975000000000000
-0.0250000000000000	0.0600000000000000	-0.0975000000000000
-0.0187500000000000	0.0600000000000000	-0.0975000000000000
-0.0125000000000000	0.0600000000000000	-0.0975000000000000
-0.00625000000000000	0.0600000000000000	-0.0975000000000000
0	0.0600000000000000	-0.0975000000000000
0.00625000000000000	0.0600000000000000	-0.0975000000000000
0.0125000000000000	0.0600000000000000	-0.0975000000000000
0.0187500000000000	0.0600000000000000	-0.0975000000000000
0.0250000000000000	0.0600000000000000	-0.0975000000000000
0.0312500000000000	0.0600000000000000	-0.0975000000000000
0.0375000000000000	0.0600000000000000	-0.0975000000000000
0.0437500000000000	0.0600000000000000	-0.0975000000000000
0.0500000000000000	0.0600000000000000	-0.0975000000000000
0.0562500000000000	0.0600000000000000	-0.0975000000000000
0.0625000000000000	0.0600000000000000	-0.0975000000000000
0.0687500000000000	0.0600000000000000	-0.0975000000000000
0.0750000000000000	0.0600000000000000	-0.0975000000000000
0.0812500000000000	0.0600000000000000	-0.0975000000000000
0.0875000000000000	0.0600000000000000	-0.0975000000000000
0.0937500000000000	0.0600000000000000	-0.0975000000000000
0.100000000000000	0.0600000000000000	-0.0975000000000000
0.106250000000000	0.0600000000000000	-0.0975000000000000
0.112500000000000	0.0600000000000000	-0.0975000000000000
-0.112500000000000	0.0600000000000000	-0.0731250000000000
-0.106250000000000	0.0600000000000000	-0.0731250000000000
-0.100000000000000	0.0600000000000000	-0.0731250000000000
-0.0937500000000000	0.0600000000000000	-0.0731250000000000
-0.0875000000000000	0.0600000000000000	-0.0731250000000000
-0.0812500000000000	0.0600000000000000	-0.0731250000000000
-0.0750000000000000	0.0600000000000000	-0.0731250000000000
-0.0687500000000000	0.0600000000000000	-0.0731250000000000
-0.0625000000000000	0.0600000000000000	-0.0731250000000000
-0.0562500000000000	0.0600000000000000	-0.0731250000000000
-0.0500000000000000	0.0600000000000000	-0.0731250000000000
-0.0437500000000000	0.0600000000000000	-0.0731250000000000
-0.0375000000000000	0.0600000000000000	-0.0731250000000000
-0.0312500000000000	0.0600000000000000	-0.0731250000000000
-0.0250000000000000	0.0600000000000000	-0.0731250000000000
-0.0187500000000000	0.0600000000000000	-0.0731250000000000
-0.0125000000000000	0.0600000000000000	-0.0731250000000000
-0.00625000000000000	0.0600000000000000	-0.0731250000000000
0	0.0600000000000000	-0.0731250000000000
0.00625000000000000	0.0600000000000000	-0.0731250000000000
0.0125000000000000	0.0600000000000000	-0.0731250000000000
0.0187500000000000	0.0600000000000000	-0.0731250000000000
0.0250000000000000	0.0600000000000000	-0.0731250000000000
