-0.6893232499158986	-0.5289363331018342	0.495035163044172	0.5289363331018342	0.0994702873662795	0.842811970403871	-0.495035163044172	0.842811970403871	0.21120646271782195
-0.5289363331018342	-0.6893232499158974	0.4950351630441726	0.6893232499158974	-0.008709811995192718	0.7244015435519127	-0.4950351630441726	0.7244015435519127	0.4797734788933584
-0.3325032792955003	-0.8027339264087253	0.4950351630441717	0.8027339264087253	0.03462932982282596	0.5953310448048658	-0.4950351630441717	0.5953310448048658	0.6328673908816738
-0.11341067649282754	-0.8614396123973342	0.4950351630441716	0.8614396123973342	0.162996681629602	0.480992594506889	-0.4950351630441716	0.480992594506889	0.7235926418775704
0.11341067649282677	-0.8614396123973337	0.4950351630441729	0.8614396123973337	0.33350899046094296	0.38300593660471394	-0.4950351630441729	0.38300593660471394	0.7799016860318838
0.3325032792954994	-0.8027339264087253	0.49503516304417244	0.8027339264087253	0.516412629807368	0.29822179525961795	-0.49503516304417244	0.298221795259618	0.8160906494881314
0.5289363331018341	-0.6893232499158983	0.49503516304417156	0.6893232499158983	0.689217573951807	0.22318734928613074	-0.49503516304417156	0.22318734928613074	0.839718759150027
0.6893232499158974	-0.5289363331018346	0.49503516304417233	0.5289363331018346	0.8343871461609592	0.15499821239664405	-0.49503516304417233	0.15499821239664405	0.8549361037549383
0.802733926408725	-0.3325032792955001	0.49503516304417233	0.3325032792955001	0.9386717978051771	0.09130621700046197	-0.49503516304417233	0.09130621700046197	0.8640621286035479
0.8614396123973346	-0.11341067649282767	0.495035163044171	0.11341067649282767	0.9930903041619513	0.03016067368216769	-0.495035163044171	0.030160673682167686	0.8683493082353833
0.861439612397334	0.11341067649282688	0.49503516304417233	-0.11341067649282688	0.9930903041619514	-0.030160673682167554	-0.49503516304417233	-0.03016067368216755	0.8683493082353826
0.8027339264087254	0.3325032792954994	0.49503516304417233	-0.3325032792954994	0.9386717978051774	-0.09130621700046168	-0.49503516304417233	-0.09130621700046168	0.8640621286035481
0.6893232499158986	0.5289363331018333	0.49503516304417244	-0.5289363331018333	0.8343871461609602	-0.1549982123966436	-0.49503516304417244	-0.1549982123966436	0.8549361037549383
0.5289363331018346	0.6893232499158978	0.4950351630441721	-0.6893232499158978	0.6892175739518078	-0.2231873492861306	-0.4950351630441721	-0.22318734928613063	0.8397187591500268
0.3325032792955004	0.8027339264087249	0.49503516304417233	-0.8027339264087249	0.5164126298073688	-0.29822179525961756	-0.49503516304417233	-0.2982217952596176	0.8160906494881316
0.11341067649282799	0.8614396123973338	0.49503516304417233	-0.8614396123973338	0.3335089904609435	-0.3830059366047131	-0.49503516304417233	-0.3830059366047131	0.7799016860318845
-0.11341067649282666	0.8614396123973341	0.4950351630441721	-0.8614396123973341	0.16299668162960312	-0.48099259450688886	-0.4950351630441721	-0.4809925945068889	0.7235926418775702
-0.3325032792954994	0.8027339264087253	0.49503516304417244	-0.8027339264087253	0.034629329822827404	-0.5953310448048658	-0.49503516304417244	-0.5953310448048658	0.6328673908816733
-0.5289363331018333	0.689323249915899	0.49503516304417133	-0.689323249915899	-0.008709811995195382	-0.724401543551911	-0.49503516304417133	-0.7244015435519111	0.4797734788933621
-0.6893232499158974	0.528936333101835	0.4950351630441721	-0.528936333101835	0.09947028736627905	-0.8428119704038705	-0.4950351630441721	-0.8428119704038705	0.2112064627178235
-0.8027339264087248	0.33250327929550044	0.4950351630441723	-0.33250327929550044	0.4395466552888724	-0.8344101551887438	-0.4950351630441723	-0.8344101551887438	-0.24228058169759703
-0.861439612397334	0.11341067649282797	0.49503516304417233	-0.11341067649282797	0.9071741804054148	-0.40518270553319896	-0.49503516304417233	-0.405182705533199	-0.7686137928027488
-0.8614396123973342	-0.11341067649282657	0.495035163044171	0.11341067649282657	0.9071741804054165	0.4051827055331955	-0.495035163044171	0.4051827055331955	-0.7686137928027508
-0.8027339264087254	-0.3325032792954991	0.49503516304417244	0.3325032792954991	0.4395466552888755	0.8344101551887427	-0.49503516304417244	0.8344101551887427	-0.2422805816976008
-0.6893232499158986	-0.5289363331018335	0.49503516304417233	0.5289363331018335	0.09947028736628116	0.8428119704038711	-0.49503516304417233	0.8428119704038712	0.2112064627178204
-0.5289363331018357	-0.689323249915897	0.49503516304417217	0.689323249915897	-0.008709811995193828	0.7244015435519132	-0.49503516304417217	0.7244015435519132	0.4797734788933581
-0.3325032792955005	-0.8027339264087251	0.49503516304417206	0.8027339264087251	0.034629329822826294	0.5953310448048661	-0.49503516304417206	0.5953310448048661	0.6328673908816732
-0.11341067649282732	-0.8614396123973351	0.49503516304417017	0.8614396123973351	0.16299668162960057	0.48099259450688797	-0.49503516304417017	0.48099259450688797	0.723592641877572
-0.8614396123973342	-0.11341067649282717	0.49503516304417217	0.11341067649282717	0.907174180405416	0.4051827055331966	-0.49503516304417217	0.4051827055331966	-0.7686137928027501
-0.8027339264087257	-0.3325032792954999	0.49503516304417217	0.3325032792954999	0.43954665528887316	0.8344101551887437	-0.49503516304417217	0.8344101551887438	-0.2422805816975988
-0.6893232499158986	-0.5289363331018342	0.495035163044172	0.5289363331018342	0.0994702873662795	0.842811970403871	-0.495035163044172	0.842811970403871	0.21120646271782195
-0.5289363331018349	-0.6893232499158976	0.49503516304417233	0.6893232499158976	-0.008709811995193606	0.7244015435519128	-0.49503516304417233	0.7244015435519127	0.47977347889335875
-0.33250327929550005	-0.8027339264087251	0.495035163044172	0.8027339264087251	0.03462932982282663	0.5953310448048659	-0.495035163044172	0.5953310448048659	0.6328673908816733
-0.11341067649282777	-0.8614396123973342	0.495035163044172	0.8614396123973342	0.16299668162960224	0.4809925945068892	-0.495035163044172	0.48099259450688925	0.72359264187757
0.11341067649282677	-0.861439612397334	0.49503516304417233	0.861439612397334	0.3335089904609425	0.3830059366047136	-0.49503516304417233	0.3830059366047136	0.7799016860318843
0.33250327929549983	-0.8027339264087254	0.49503516304417183	0.8027339264087254	0.5164126298073679	0.2982217952596176	-0.49503516304417183	0.2982217952596176	0.8160906494881319
0.528936333101834	-0.6893232499158981	0.49503516304417217	0.6893232499158981	0.6892175739518074	0.22318734928613085	-0.49503516304417217	0.22318734928613088	0.8397187591500267
0.6893232499158974	-0.5289363331018346	0.49503516304417233	0.5289363331018346	0.8343871461609592	0.15499821239664405	-0.49503516304417233	0.15499821239664405	0.8549361037549383
0.8027339264087257	-0.3325032792954999	0.49503516304417167	0.3325032792954999	0.9386717978051772	0.09130621700046167	-0.49503516304417167	0.09130621700046168	0.8640621286035485
0.861439612397334	-0.11341067649282725	0.49503516304417233	0.11341067649282725	0.9930903041619513	0.03016067368216764	-0.49503516304417233	0.03016067368216764	0.8683493082353826
0.861439612397334	0.11341067649282688	0.49503516304417233	-0.11341067649282688	0.9930903041619514	-0.030160673682167554	-0.49503516304417233	-0.03016067368216755	0.8683493082353826
0.8027339264087254	0.3325032792954994	0.49503516304417233	-0.3325032792954994	0.9386717978051774	-0.09130621700046168	-0.49503516304417233	-0.09130621700046168	0.8640621286035481
0.6893232499158986	0.5289363331018333	0.49503516304417244	-0.5289363331018333	0.8343871461609602	-0.1549982123966436	-0.49503516304417244	-0.1549982123966436	0.8549361037549383
0.5289363331018349	0.6893232499158981	0.49503516304417094	-0.6893232499158981	0.6892175739518074	-0.22318734928613032	-0.49503516304417094	-0.22318734928613032	0.8397187591500275
0.3325032792955004	0.8027339264087249	0.49503516304417233	-0.8027339264087249	0.5164126298073688	-0.29822179525961756	-0.49503516304417233	-0.2982217952596176	0.8160906494881316
0.11341067649282766	0.8614396123973339	0.4950351630441721	-0.8614396123973339	0.33350899046094307	-0.38300593660471316	-0.4950351630441721	-0.38300593660471316	0.7799016860318846
-0.1134106764928271	0.861439612397334	0.49503516304417233	-0.861439612397334	0.16299668162960312	-0.48099259450688925	-0.49503516304417233	-0.48099259450688925	0.7235926418775698
-0.3325032792954994	0.8027339264087253	0.49503516304417244	-0.8027339264087253	0.034629329822827404	-0.5953310448048658	-0.49503516304417244	-0.5953310448048658	0.6328673908816733
-0.528936333101834	0.6893232499158981	0.4950351630441721	-0.6893232499158981	-0.008709811995193828	-0.724401543551912	-0.4950351630441721	-0.7244015435519119	0.47977347889336
-0.6893232499158974	0.5289363331018347	0.49503516304417244	-0.5289363331018347	0.09947028736628005	-0.8428119704038706	-0.49503516304417244	-0.8428119704038705	0.21120646271782262
-0.8027339264087252	0.33250327929550066	0.49503516304417117	-0.33250327929550066	0.43954665528886994	-0.834410155188745	-0.49503516304417117	-0.8344101551887451	-0.24228058169759525
-0.8614396123973342	0.1134106764928276	0.49503516304417217	-0.1134106764928276	0.9071741804054153	-0.40518270553319796	-0.49503516304417217	-0.4051827055331979	-0.7686137928027494
-0.8614396123973342	-0.11341067649282686	0.4950351630441723	0.11341067649282686	0.9071741804054165	0.4051827055331955	-0.4950351630441723	0.4051827055331955	-0.7686137928027508
-0.8027339264087254	-0.3325032792954991	0.49503516304417244	0.3325032792954991	0.4395466552888755	0.8344101551887427	-0.49503516304417244	0.8344101551887427	-0.2422805816976008
-0.6893232499158986	-0.5289363331018335	0.49503516304417233	0.5289363331018335	0.09947028736628116	0.8428119704038711	-0.49503516304417233	0.8428119704038712	0.2112064627178204
-0.5289363331018355	-0.6893232499158987	0.4950351630441697	0.6893232499158987	-0.008709811995198713	0.7244015435519114	-0.4950351630441697	0.7244015435519114	0.4797734788933632
-0.33250327929549983	-0.8027339264087237	0.4950351630441749	0.8027339264087237	0.034629329822830845	0.5953310448048679	-0.4950351630441749	0.5953310448048678	0.6328673908816693
-0.11341067649282843	-0.8614396123973352	0.49503516304416995	0.8614396123973352	0.16299668162959957	0.48099259450688825	-0.49503516304416995	0.48099259450688825	0.7235926418775721
0.11341067649282666	-0.8614396123973328	0.49503516304417444	0.8614396123973328	0.3335089904609443	0.3830059366047147	-0.49503516304417444	0.3830059366047147	0.7799016860318824
0.3325032792954996	-0.8027339264087265	0.4950351630441703	0.8027339264087265	0.5164126298073666	0.2982217952596171	-0.4950351630441703	0.2982217952596171	0.816090649488133
-0.6893232499158981	-0.5289363331018342	0.49503516304417183	0.5289363331018342	0.0994702873662795	0.8428119704038708	-0.49503516304417183	0.8428119704038708	0.2112064627178225
-0.5289363331018346	-0.6893232499158974	0.49503516304417244	0.6893232499158974	-0.008709811995193162	0.7244015435519127	-0.49503516304417244	0.7244015435519127	0.47977347889335864
-0.33250327929550005	-0.8027339264087251	0.495035163044172	0.8027339264087251	0.03462932982282663	0.5953310448048659	-0.495035163044172	0.5953310448048659	0.6328673908816733
-0.11341067649282754	-0.8614396123973342	0.4950351630441716	0.8614396123973342	0.162996681629602	0.480992594506889	-0.4950351630441716	0.480992594506889	0.7235926418775704
0.11341067649282688	-0.8614396123973339	0.4950351630441726	0.8614396123973339	0.33350899046094273	0.38300593660471366	-0.4950351630441726	0.3830059366047137	0.7799016860318841
0.3325032792954996	-0.8027339264087253	0.4950351630441721	0.8027339264087253	0.516412629807368	0.2982217952596178	-0.4950351630441721	0.2982217952596178	0.8160906494881317
0.5289363331018342	-0.6893232499158984	0.4950351630441716	0.6893232499158984	0.6892175739518072	0.22318734928613065	-0.4950351630441716	0.22318734928613068	0.8397187591500271
0.6893232499158974	-0.5289363331018346	0.49503516304417233	0.5289363331018346	0.8343871461609592	0.15499821239664405	-0.49503516304417233	0.15499821239664405	0.8549361037549383
0.8027339264087257	-0.3325032792954999	0.49503516304417167	0.3325032792954999	0.9386717978051772	0.09130621700046167	-0.49503516304417167	0.09130621700046168	0.8640621286035485
0.861439612397334	-0.11341067649282725	0.49503516304417233	0.11341067649282725	0.9930903041619513	0.03016067368216764	-0.49503516304417233	0.03016067368216764	0.8683493082353826
0.8614396123973336	0.11341067649282685	0.4950351630441729	-0.11341067649282685	0.9930903041619514	-0.030160673682167596	-0.4950351630441729	-0.030160673682167596	0.8683493082353823
0.8027339264087254	0.3325032792954994	0.49503516304417233	-0.3325032792954994	0.9386717978051774	-0.09130621700046168	-0.49503516304417233	-0.09130621700046168	0.8640621286035481
0.6893232499158986	0.5289363331018333	0.49503516304417244	-0.5289363331018333	0.8343871461609602	-0.1549982123966436	-0.49503516304417244	-0.1549982123966436	0.8549361037549383
0.5289363331018349	0.6893232499158981	0.49503516304417094	-0.6893232499158981	0.6892175739518074	-0.22318734928613032	-0.49503516304417094	-0.22318734928613032	0.8397187591500275
0.3325032792955004	0.8027339264087249	0.49503516304417233	-0.8027339264087249	0.5164126298073688	-0.29822179525961756	-0.49503516304417233	-0.2982217952596176	0.8160906494881316
0.11341067649282766	0.8614396123973346	0.495035163044171	-0.8614396123973346	0.33350899046094207	-0.38300593660471255	-0.495035163044171	-0.38300593660471255	0.7799016860318857
-0.1134106764928271	0.861439612397334	0.49503516304417233	-0.861439612397334	0.16299668162960312	-0.48099259450688925	-0.49503516304417233	-0.48099259450688925	0.7235926418775698
-0.33250327929549894	0.8027339264087247	0.49503516304417344	-0.8027339264087247	0.03462932982282929	-0.5953310448048663	-0.49503516304417344	-0.5953310448048663	0.6328673908816718
-0.5289363331018335	0.6893232499158984	0.49503516304417244	-0.6893232499158984	-0.008709811995193384	-0.7244015435519119	-0.49503516304417244	-0.7244015435519119	0.47977347889336
-0.6893232499158972	0.5289363331018352	0.49503516304417217	-0.5289363331018352	0.09947028736627894	-0.8428119704038703	-0.49503516304417217	-0.8428119704038703	0.21120646271782395
-0.8027339264087254	0.33250327929550066	0.49503516304417083	-0.33250327929550066	0.4395466552888695	-0.8344101551887453	-0.49503516304417083	-0.8344101551887452	-0.2422805816975948
-0.8614396123973338	0.11341067649282727	0.49503516304417244	-0.11341067649282727	0.907174180405416	-0.4051827055331966	-0.49503516304417244	-0.40518270553319663	-0.7686137928027499
-0.8614396123973342	-0.11341067649282695	0.49503516304417117	0.11341067649282695	0.907174180405416	0.40518270553319663	-0.49503516304417117	0.40518270553319663	-0.7686137928027503
-0.8027339264087245	-0.3325032792954988	0.49503516304417344	0.3325032792954988	0.43954665528887815	0.8344101551887414	-0.49503516304417344	0.8344101551887413	-0.2422805816976028
-0.6893232499158986	-0.5289363331018335	0.49503516304417233	0.5289363331018335	0.09947028736628116	0.8428119704038711	-0.49503516304417233	0.8428119704038712	0.2112064627178204
-0.5289363331018357	-0.689323249915897	0.49503516304417217	0.689323249915897	-0.008709811995193828	0.7244015435519132	-0.49503516304417217	0.7244015435519132	0.4797734788933581
-0.33250327929550116	-0.8027339264087247	0.49503516304417233	0.8027339264087247	0.034629329822826405	0.5953310448048668	-0.49503516304417233	0.5953310448048666	0.6328673908816724
-0.11341067649282843	-0.8614396123973352	0.49503516304416995	0.8614396123973352	0.16299668162959957	0.48099259450688825	-0.49503516304416995	0.48099259450688825	0.7235926418775721
0.11341067649282688	-0.861439612397334	0.4950351630441723	0.861439612397334	0.3335089904609425	0.3830059366047136	-0.4950351630441723	0.38300593660471355	0.7799016860318844
0.3325032792954993	-0.8027339264087253	0.49503516304417244	0.8027339264087253	0.5164126298073679	0.29822179525961806	-0.49503516304417244	0.29822179525961806	0.8160906494881314
0.5289363331018326	-0.6893232499158974	0.49503516304417466	0.6893232499158974	0.6892175739518076	0.223187349286132	-0.49503516304417466	0.223187349286132	0.8397187591500249
0.6893232499158981	-0.5289363331018359	0.4950351630441699	0.5289363331018359	0.8343871461609584	0.15499821239664366	-0.4950351630441699	0.1549982123966437	0.8549361037549397
-0.3325032792955003	-0.8027339264087253	0.4950351630441719	0.8027339264087253	0.03462932982282618	0.5953310448048658	-0.4950351630441719	0.5953310448048659	0.6328673908816735
-0.11341067649282777	-0.8614396123973339	0.49503516304417244	0.8614396123973339	0.1629966816296028	0.4809925945068896	-0.49503516304417244	0.4809925945068896	0.7235926418775696
0.11341067649282677	-0.8614396123973342	0.495035163044172	0.8614396123973342	0.3335089904609422	0.3830059366047134	-0.495035163044172	0.3830059366047134	0.7799016860318846
0.3325032792954994	-0.8027339264087253	0.49503516304417244	0.8027339264087253	0.516412629807368	0.29822179525961795	-0.49503516304417244	0.298221795259618	0.8160906494881314
0.5289363331018342	-0.6893232499158981	0.49503516304417183	0.6893232499158981	0.6892175739518073	0.2231873492861308	-0.49503516304417183	0.22318734928613077	0.8397187591500268
0.6893232499158972	-0.528936333101835	0.495035163044172	0.528936333101835	0.8343871461609589	0.15499821239664416	-0.495035163044172	0.15499821239664413	0.8549361037549383
0.802733926408725	-0.3325032792955001	0.49503516304417233	0.3325032792955001	0.9386717978051771	0.09130621700046197	-0.49503516304417233	0.09130621700046197	0.8640621286035479
0.8614396123973346	-0.11341067649282767	0.495035163044171	0.11341067649282767	0.9930903041619513	0.03016067368216769	-0.495035163044171	0.030160673682167686	0.8683493082353833
0.8614396123973336	0.11341067649282685	0.4950351630441729	-0.11341067649282685	0.9930903041619514	-0.030160673682167596	-0.4950351630441729	-0.030160673682167596	0.8683493082353823
0.8027339264087254	0.3325032792954994	0.49503516304417233	-0.3325032792954994	0.9386717978051774	-0.09130621700046168	-0.49503516304417233	-0.09130621700046168	0.8640621286035481
0.6893232499158981	0.5289363331018331	0.495035163044173	-0.5289363331018331	0.8343871461609602	-0.15499821239664377	-0.495035163044173	-0.15499821239664377	0.8549361037549379
0.5289363331018349	0.6893232499158981	0.49503516304417094	-0.6893232499158981	0.6892175739518074	-0.22318734928613032	-0.49503516304417094	-0.22318734928613032	0.8397187591500275
0.3325032792955004	0.8027339264087249	0.49503516304417233	-0.8027339264087249	0.5164126298073688	-0.29822179525961756	-0.49503516304417233	-0.2982217952596176	0.8160906494881316
0.11341067649282766	0.8614396123973346	0.495035163044171	-0.8614396123973346	0.33350899046094207	-0.38300593660471255	-0.495035163044171	-0.38300593660471255	0.7799016860318857
-0.1134106764928271	0.861439612397334	0.49503516304417233	-0.861439612397334	0.16299668162960312	-0.48099259450688925	-0.49503516304417233	-0.48099259450688925	0.7235926418775698
-0.3325032792954994	0.8027339264087253	0.49503516304417244	-0.8027339264087253	0.034629329822827404	-0.5953310448048658	-0.49503516304417244	-0.5953310448048658	0.6328673908816733
-0.5289363331018335	0.6893232499158984	0.49503516304417244	-0.6893232499158984	-0.008709811995193384	-0.7244015435519119	-0.49503516304417244	-0.7244015435519119	0.47977347889336
-0.6893232499158974	0.528936333101835	0.4950351630441721	-0.528936333101835	0.09947028736627905	-0.8428119704038705	-0.4950351630441721	-0.8428119704038705	0.2112064627178235
-0.8027339264087248	0.33250327929550044	0.4950351630441723	-0.33250327929550044	0.4395466552888724	-0.8344101551887438	-0.4950351630441723	-0.8344101551887438	-0.24228058169759703
-0.861439612397334	0.11341067649282797	0.49503516304417233	-0.11341067649282797	0.9071741804054148	-0.40518270553319896	-0.49503516304417233	-0.405182705533199	-0.7686137928027488
-0.8614396123973342	-0.11341067649282649	0.4950351630441721	0.11341067649282649	0.907174180405417	0.4051827055331944	-0.4950351630441721	0.4051827055331944	-0.7686137928027512
-0.8027339264087254	-0.3325032792954991	0.49503516304417244	0.3325032792954991	0.4395466552888755	0.8344101551887427	-0.49503516304417244	0.8344101551887427	-0.2422805816976008
-0.6893232499158988	-0.5289363331018339	0.49503516304417117	0.5289363331018339	0.0994702873662785	0.8428119704038711	-0.49503516304417117	0.8428119704038712	0.21120646271782273
-0.5289363331018351	-0.6893232499158982	0.49503516304417083	0.6893232499158982	-0.008709811995196493	0.7244015435519119	-0.49503516304417083	0.7244015435519119	0.4797734788933614
-0.33250327929549983	-0.8027339264087237	0.4950351630441749	0.8027339264087237	0.034629329822830845	0.5953310448048679	-0.4950351630441749	0.5953310448048678	0.6328673908816693
-0.11341067649282843	-0.8614396123973352	0.49503516304416995	0.8614396123973352	0.16299668162959957	0.48099259450688825	-0.49503516304416995	0.48099259450688825	0.7235926418775721
0.1134106764928261	-0.8614396123973328	0.4950351630441749	0.8614396123973328	0.3335089904609442	0.38300593660471516	-0.4950351630441749	0.3830059366047151	0.7799016860318819
0.33250327929549905	-0.8027339264087271	0.49503516304416995	0.8027339264087271	0.5164126298073658	0.29822179525961723	-0.49503516304416995	0.29822179525961723	0.8160906494881333
0.5289363331018333	-0.6893232499158984	0.49503516304417244	0.6893232499158984	0.6892175739518068	0.22318734928613124	-0.49503516304417244	0.22318734928613124	0.8397187591500264
0.6893232499158972	-0.5289363331018351	0.4950351630441721	0.5289363331018351	0.8343871461609589	0.15499821239664419	-0.4950351630441721	0.1549982123966442	0.8549361037549383
0.8027339264087249	-0.33250327929550094	0.4950351630441721	0.33250327929550094	0.9386717978051767	0.09130621700046214	-0.4950351630441721	0.09130621700046214	0.8640621286035481
0.8614396123973337	-0.11341067649282797	0.4950351630441726	0.11341067649282797	0.9930903041619513	0.030160673682167863	-0.4950351630441726	0.030160673682167866	0.8683493082353825
0.11341067649282699	-0.8614396123973342	0.49503516304417183	0.8614396123973342	0.3335089904609422	0.38300593660471327	-0.49503516304417183	0.38300593660471327	0.7799016860318848
0.33250327929549983	-0.802733926408725	0.4950351630441726	0.802733926408725	0.5164126298073686	0.2982217952596179	-0.4950351630441726	0.29822179525961795	0.8160906494881313
0.5289363331018342	-0.6893232499158981	0.49503516304417183	0.6893232499158981	0.6892175739518073	0.2231873492861308	-0.49503516304417183	0.22318734928613077	0.8397187591500268
0.6893232499158974	-0.5289363331018346	0.49503516304417233	0.5289363331018346	0.8343871461609592	0.15499821239664405	-0.49503516304417233	0.15499821239664405	0.8549361037549383
0.8027339264087258	-0.33250327929549994	0.4950351630441714	0.33250327929549994	0.9386717978051772	0.09130621700046167	-0.4950351630441714	0.09130621700046165	0.8640621286035486
0.8614396123973339	-0.11341067649282723	0.4950351630441726	0.11341067649282723	0.9930903041619513	0.03016067368216764	-0.4950351630441726	0.030160673682167644	0.8683493082353826
0.861439612397334	0.11341067649282688	0.49503516304417233	-0.11341067649282688	0.9930903041619514	-0.030160673682167554	-0.49503516304417233	-0.03016067368216755	0.8683493082353826
